,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
1903,31428.0,14534.0,257.0,1.0,12201457.0,1666221255.8738024
1904,31383.0,14531.0,257.0,1.0,12203402.0,1666221257.418802
1905,31407.0,14533.0,257.0,1.0,12203457.0,1666221257.5278044
1906,31384.0,14520.0,257.0,1.0,12205402.0,1666221260.715251
1907,31351.0,14523.0,257.0,1.0,12205457.0,1666221260.7632527
1908,31423.0,14517.0,257.0,1.0,12207402.0,1666221261.8662534
1909,31409.0,14516.0,256.0,1.0,12207457.0,1666221261.9162507
1910,31349.0,14522.0,257.0,1.0,12209402.0,1666221263.1872647
1911,31377.0,14519.0,257.0,1.0,12209457.0,1666221263.2392504
1912,31416.0,14519.0,256.0,1.0,12211402.0,1666221265.1812522
1913,31429.0,14523.0,256.0,1.0,12211457.0,1666221265.2302513
1914,31445.0,14523.0,254.0,1.0,12213402.0,1666221267.177252
1915,31451.0,14523.0,253.0,1.0,12213457.0,1666221267.2252507
1916,31416.0,14523.0,253.0,1.0,12215402.0,1666221269.6392512
1917,31392.0,14524.0,252.0,1.0,12215457.0,1666221269.687251
1918,31369.0,14525.0,253.0,1.0,12217402.0,1666221271.1862562
1919,31429.0,14530.0,252.0,1.0,12217457.0,1666221271.2352507
1920,31409.0,14535.0,252.0,1.0,12219402.0,1666221273.1772604
1921,31473.0,14531.0,250.0,1.0,12219457.0,1666221273.2272644
1922,31420.0,14527.0,249.0,1.0,12221402.0,1666221275.1982608
1923,31435.0,14528.0,248.0,1.0,12221457.0,1666221275.2462614
1924,31432.0,14524.0,247.0,1.0,12223402.0,1666221277.9734957
1925,31420.0,14530.0,247.0,1.0,12223457.0,1666221278.020496
1926,31455.0,14528.0,246.0,1.0,12225402.0,1666221279.2435005
1927,31403.0,14529.0,246.0,1.0,12225457.0,1666221279.2904842
1928,31448.0,14525.0,244.0,1.0,12227402.0,1666221281.1894956
1929,31435.0,14519.0,244.0,1.0,12227457.0,1666221281.2374957
1930,31474.0,14525.0,242.0,1.0,12229402.0,1666221283.1864958
1931,31474.0,14529.0,240.0,1.0,12229457.0,1666221283.2344835
1932,31380.0,14532.0,241.0,1.0,12231402.0,1666221285.1944978
1933,31384.0,14531.0,242.0,1.0,12231457.0,1666221285.2424955
1934,31578.0,14530.0,238.0,1.0,12233402.0,1666221287.6174848
1935,31460.0,14541.0,236.0,1.0,12233457.0,1666221287.6694856
1936,31432.0,14524.0,236.0,1.0,12235402.0,1666221289.2523372
1937,31414.0,14530.0,236.0,1.0,12235457.0,1666221289.3003445
1938,31435.0,14535.0,236.0,1.0,12237402.0,1666221291.2063477
1939,31431.0,14527.0,236.0,1.0,12237457.0,1666221291.2553475
1940,31387.0,14529.0,236.0,1.0,12239402.0,1666221293.2063491
1941,31385.0,14530.0,237.0,1.0,12239457.0,1666221293.2563486
1942,31431.0,14530.0,237.0,1.0,12241402.0,1666221296.04488
1943,31463.0,14528.0,236.0,1.0,12241457.0,1666221296.0931084
1944,31455.0,14532.0,235.0,1.0,12243402.0,1666221297.2002966
1945,31401.0,14535.0,235.0,1.0,12243457.0,1666221297.2483363
1946,31414.0,14531.0,235.0,1.0,12245402.0,1666221299.2508738
1947,31415.0,14531.0,236.0,1.0,12245457.0,1666221299.298881
1948,31414.0,14535.0,236.0,1.0,12247402.0,1666221301.1966062
1949,31411.0,14539.0,236.0,1.0,12247457.0,1666221301.2432623
1950,31465.0,14541.0,235.0,1.0,12249402.0,1666221303.205344
1951,31421.0,14527.0,235.0,1.0,12249457.0,1666221303.2533443
1952,31453.0,14528.0,234.0,1.0,12251402.0,1666221305.6762905
1953,31398.0,14524.0,235.0,1.0,12251457.0,1666221305.724978
1954,31554.0,14530.0,231.0,1.0,12253402.0,1666221307.2178013
1955,31556.0,14537.0,228.0,1.0,12253457.0,1666221307.2688046
1956,31379.0,14531.0,230.0,1.0,12255402.0,1666221309.3047192
1957,31394.0,14532.0,230.0,1.0,12255457.0,1666221309.3547177
1958,31387.0,14536.0,232.0,1.0,12257402.0,1666221311.2351959
1959,31405.0,14536.0,232.0,1.0,12257457.0,1666221311.284193
1960,31416.0,14533.0,232.0,1.0,12259402.0,1666221314.094232
1961,31413.0,14532.0,233.0,1.0,12259457.0,1666221314.1442294
1962,31420.0,14529.0,233.0,1.0,12261402.0,1666221315.3390203
1963,31420.0,14529.0,233.0,1.0,12261457.0,1666221315.3880198
1964,31398.0,14532.0,234.0,1.0,12263402.0,1666221317.2815702
1965,31398.0,14535.0,234.0,1.0,12263457.0,1666221317.390853
1966,31381.0,14529.0,235.0,1.0,12265402.0,1666221319.5111716
1967,31358.0,14533.0,237.0,1.0,12265457.0,1666221319.6235561
1968,31391.0,14528.0,237.0,1.0,12267402.0,1666221321.4448946
1969,31392.0,14534.0,238.0,1.0,12267457.0,1666221321.5532637
1970,31496.0,14534.0,236.0,1.0,12269402.0,1666221324.8997617
1971,31426.0,14527.0,236.0,1.0,12269457.0,1666221325.0078359
1972,31410.0,14539.0,236.0,1.0,12271402.0,1666221326.284401
1973,31418.0,14537.0,236.0,1.0,12271457.0,1666221326.3330913
1974,31403.0,14538.0,236.0,1.0,12273402.0,1666221327.4700894
1975,31476.0,14540.0,235.0,1.0,12273457.0,1666221327.517312
1976,31428.0,14541.0,235.0,1.0,12275402.0,1666221329.2663713
1977,31380.0,14541.0,236.0,1.0,12275457.0,1666221329.315376
1978,31399.0,14542.0,236.0,1.0,12277402.0,1666221332.0327156
1979,31420.0,14544.0,236.0,1.0,12277457.0,1666221332.0817146
1980,31472.0,14541.0,235.0,1.0,12279402.0,1666221333.219868
1981,31434.0,14541.0,235.0,1.0,12279457.0,1666221333.2682192
1982,31446.0,14539.0,234.0,1.0,12281402.0,1666221335.2168565
1983,31435.0,14538.0,234.0,1.0,12281457.0,1666221335.2658572
1984,31396.0,14535.0,234.0,1.0,12283402.0,1666221337.20867
1985,31342.0,14535.0,236.0,1.0,12283457.0,1666221337.2568119
1986,31404.0,14531.0,237.0,1.0,12285402.0,1666221339.2685475
1987,31465.0,14528.0,235.0,1.0,12285457.0,1666221339.3171282
1988,31406.0,14530.0,236.0,1.0,12287402.0,1666221341.7514775
1989,31442.0,14526.0,235.0,1.0,12287457.0,1666221341.800476
1990,31446.0,14533.0,235.0,1.0,12289402.0,1666221343.2198586
1991,31430.0,14526.0,234.0,1.0,12289457.0,1666221343.269151
1992,31377.0,14534.0,235.0,1.0,12291402.0,1666221345.234275
1993,31379.0,14536.0,236.0,1.0,12291457.0,1666221345.282285
1994,31382.0,14534.0,237.0,1.0,12293402.0,1666221347.2211003
1995,31428.0,14540.0,237.0,1.0,12293457.0,1666221347.2690983
1996,31409.0,14533.0,237.0,1.0,12295402.0,1666221350.1521583
1997,31411.0,14529.0,237.0,1.0,12295457.0,1666221350.2001657
1998,31428.0,14533.0,237.0,1.0,12297402.0,1666221351.3361588
1999,31386.0,14539.0,238.0,1.0,12297457.0,1666221351.385465
2000,31425.0,14535.0,238.0,1.0,12299402.0,1666221353.2303965
2001,31404.0,14533.0,238.0,1.0,12299457.0,1666221353.281397
2002,31393.0,14548.0,238.0,1.0,12301402.0,1666221355.2463963
2003,31368.0,14546.0,239.0,1.0,12301457.0,1666221355.2964008
2004,31332.0,14543.0,241.0,1.0,12303402.0,1666221357.23746
2005,31424.0,14541.0,241.0,1.0,12303457.0,1666221357.286856
2006,31365.0,14535.0,242.0,1.0,12305402.0,1666221359.801285
2007,31370.0,14539.0,243.0,1.0,12305457.0,1666221359.8555105
2008,31352.0,14543.0,244.0,1.0,12307402.0,1666221361.2322648
2009,31360.0,14533.0,245.0,1.0,12307457.0,1666221361.28111
2010,31396.0,14534.0,245.0,1.0,12309402.0,1666221363.2350368
2011,31424.0,14537.0,244.0,1.0,12309457.0,1666221363.289038
2012,31380.0,14524.0,245.0,1.0,12311402.0,1666221365.2413845
2013,31395.0,14533.0,245.0,1.0,12311457.0,1666221365.2910495
2014,31414.0,14524.0,245.0,1.0,12313402.0,1666221368.3563702
2015,31374.0,14534.0,245.0,1.0,12313457.0,1666221368.4053693
2016,31396.0,14531.0,245.0,1.0,12315402.0,1666221369.775371
2017,31351.0,14534.0,246.0,1.0,12315457.0,1666221369.8293724
2018,31429.0,14538.0,246.0,1.0,12317402.0,1666221371.24437
2019,31417.0,14529.0,245.0,1.0,12317457.0,1666221371.2949722
2020,31395.0,14536.0,245.0,1.0,12319402.0,1666221373.296049
2021,31407.0,14530.0,245.0,1.0,12319457.0,1666221373.3450444
2022,31419.0,14534.0,245.0,1.0,12321402.0,1666221375.2685354
2023,31427.0,14529.0,244.0,1.0,12321457.0,1666221375.3355403
2024,31414.0,14535.0,244.0,1.0,12323402.0,1666221377.9824657
2025,31368.0,14537.0,245.0,1.0,12323457.0,1666221378.0299284
2026,31416.0,14529.0,245.0,1.0,12325402.0,1666221379.31603
2027,31435.0,14531.0,244.0,1.0,12325457.0,1666221379.3655722
2028,31445.0,14527.0,243.0,1.0,12327402.0,1666221381.257768
2029,31414.0,14525.0,243.0,1.0,12327457.0,1666221381.3087692
2030,31418.0,14527.0,243.0,1.0,12329402.0,1666221383.5132408
2031,31403.0,14520.0,243.0,1.0,12329457.0,1666221383.6215937
2032,31448.0,14537.0,242.0,1.0,12331402.0,1666221387.4680781
2033,31432.0,14537.0,241.0,1.0,12331457.0,1666221387.5770755
2034,31402.0,14535.0,241.0,1.0,12333402.0,1666221389.1416144
2035,31388.0,14538.0,242.0,1.0,12333457.0,1666221389.2505004
2036,31475.0,14535.0,240.0,1.0,12335402.0,1666221390.956845
2037,31428.0,14540.0,240.0,1.0,12335457.0,1666221391.0058665
2038,31436.0,14539.0,239.0,1.0,12337402.0,1666221392.1668694
2039,31442.0,14543.0,238.0,1.0,12337457.0,1666221392.2168667
2040,31447.0,14535.0,238.0,1.0,12339402.0,1666221393.3718681
2041,31454.0,14530.0,237.0,1.0,12339457.0,1666221393.4218676
2042,31458.0,14533.0,236.0,1.0,12341402.0,1666221396.0168662
2043,31441.0,14536.0,235.0,1.0,12341457.0,1666221396.0659018
2044,31431.0,14534.0,235.0,1.0,12343402.0,1666221397.2623367
2045,31458.0,14536.0,234.0,1.0,12343457.0,1666221397.3103373
2046,31427.0,14535.0,234.0,1.0,12345402.0,1666221399.3259437
2047,31444.0,14535.0,233.0,1.0,12345457.0,1666221399.3758726
2048,31425.0,14541.0,233.0,1.0,12347402.0,1666221401.247842
2049,31512.0,14534.0,231.0,1.0,12347457.0,1666221401.297855
2050,31398.0,14541.0,232.0,1.0,12349402.0,1666221404.1271777
2051,31408.0,14540.0,232.0,1.0,12349457.0,1666221404.176506
2052,31439.0,14546.0,232.0,1.0,12351402.0,1666221405.4028864
2053,31406.0,14552.0,232.0,1.0,12351457.0,1666221405.4548855
2054,31458.0,14552.0,231.0,1.0,12353402.0,1666221407.273369
2055,31445.0,14546.0,231.0,1.0,12353457.0,1666221407.3243685
2056,31367.0,14541.0,232.0,1.0,12355402.0,1666221409.327151
2057,31388.0,14535.0,233.0,1.0,12355457.0,1666221409.379156
2058,31456.0,14545.0,232.0,1.0,12357402.0,1666221411.2594135
2059,31438.0,14544.0,232.0,1.0,12357457.0,1666221411.309404
2060,31461.0,14535.0,231.0,1.0,12359402.0,1666221413.802237
2061,31501.0,14539.0,229.0,1.0,12359457.0,1666221413.8525722
2062,31555.0,14533.0,226.0,1.0,12361402.0,1666221415.278414
2063,31441.0,14538.0,226.0,1.0,12361457.0,1666221415.3264244
2064,31460.0,14533.0,225.0,1.0,12363402.0,1666221417.2600348
2065,31421.0,14534.0,226.0,1.0,12363457.0,1666221417.3102257
2066,31441.0,14547.0,226.0,1.0,12365402.0,1666221419.3216133
2067,31401.0,14546.0,227.0,1.0,12365457.0,1666221419.370614
2068,31428.0,14546.0,227.0,1.0,12367402.0,1666221422.1821988
2069,31480.0,14543.0,226.0,1.0,12367457.0,1666221422.2313843
2070,31388.0,14548.0,227.0,1.0,12369402.0,1666221423.3989372
2071,31405.0,14543.0,228.0,1.0,12369457.0,1666221423.4489353
2072,31363.0,14543.0,229.0,1.0,12371402.0,1666221425.2721295
2073,31412.0,14540.0,230.0,1.0,12371457.0,1666221425.3211343
2074,31392.0,14541.0,231.0,1.0,12373402.0,1666221427.2871902
2075,31358.0,14545.0,232.0,1.0,12373457.0,1666221427.33919
2076,31450.0,14539.0,232.0,1.0,12375402.0,1666221429.3208952
2077,31398.0,14542.0,232.0,1.0,12375457.0,1666221429.370916
2078,31408.0,14535.0,233.0,1.0,12377402.0,1666221431.965445
2079,31405.0,14539.0,233.0,1.0,12377457.0,1666221432.019445
2080,31438.0,14538.0,233.0,1.0,12379402.0,1666221433.2730465
2081,31439.0,14533.0,233.0,1.0,12379457.0,1666221433.321337
2082,31397.0,14534.0,233.0,1.0,12381402.0,1666221435.2866259
2083,31383.0,14541.0,234.0,1.0,12381457.0,1666221435.3351684
2084,31421.0,14532.0,234.0,1.0,12383402.0,1666221437.2809114
2085,31433.0,14533.0,234.0,1.0,12383457.0,1666221437.333913
2086,31461.0,14536.0,233.0,1.0,12385402.0,1666221440.2417705
2087,31464.0,14542.0,232.0,1.0,12385457.0,1666221440.2912903
2088,31467.0,14537.0,231.0,1.0,12387402.0,1666221441.4646754
2089,31527.0,14535.0,228.0,1.0,12387457.0,1666221441.5156732
2090,31467.0,14541.0,227.0,1.0,12389402.0,1666221443.278466
2091,31446.0,14537.0,227.0,1.0,12389457.0,1666221443.3294275
2092,31442.0,14542.0,227.0,1.0,12391402.0,1666221445.2918591
2093,31434.0,14550.0,227.0,1.0,12391457.0,1666221445.3410425
2094,31434.0,14543.0,227.0,1.0,12393402.0,1666221447.2842393
2095,31427.0,14541.0,227.0,1.0,12393457.0,1666221447.3355641
2096,31397.0,14544.0,228.0,1.0,12395402.0,1666221450.4966817
2097,31393.0,14542.0,229.0,1.0,12395457.0,1666221450.6054208
2098,31421.0,14537.0,229.0,1.0,12397402.0,1666221452.205284
2099,31465.0,14542.0,228.0,1.0,12397457.0,1666221452.315279
2100,31412.0,14546.0,229.0,1.0,12399402.0,1666221453.9200017
2101,31440.0,14538.0,229.0,1.0,12399457.0,1666221454.0306318
2102,31447.0,14542.0,228.0,1.0,12401402.0,1666221455.822955
2103,31451.0,14540.0,228.0,1.0,12401457.0,1666221455.9321141
2104,31434.0,14543.0,228.0,1.0,12403402.0,1666221458.6310213
2105,31451.0,14547.0,227.0,1.0,12403457.0,1666221458.6811547
2106,31440.0,14543.0,227.0,1.0,12405402.0,1666221459.9563193
2107,31444.0,14541.0,227.0,1.0,12405457.0,1666221460.0065773
2108,31488.0,14547.0,225.0,1.0,12407402.0,1666221461.2988603
2109,31513.0,14544.0,223.0,1.0,12407457.0,1666221461.3484015
2110,31408.0,14548.0,224.0,1.0,12409402.0,1666221463.3002324
2111,31410.0,14540.0,225.0,1.0,12409457.0,1666221463.3509986
2112,31407.0,14533.0,226.0,1.0,12411402.0,1666221465.310161
2113,31406.0,14528.0,226.0,1.0,12411457.0,1666221465.3611624
2114,31403.0,14538.0,227.0,1.0,12413402.0,1666221467.8935318
2115,31471.0,14534.0,226.0,1.0,12413457.0,1666221467.9444425
2116,31414.0,14536.0,227.0,1.0,12415402.0,1666221469.3564284
2117,31380.0,14535.0,228.0,1.0,12415457.0,1666221469.405919
2118,31403.0,14538.0,229.0,1.0,12417402.0,1666221471.307427
2119,31411.0,14531.0,229.0,1.0,12417457.0,1666221471.36208
2120,31439.0,14533.0,229.0,1.0,12419402.0,1666221473.294803
2121,31398.0,14534.0,230.0,1.0,12419457.0,1666221473.3478026
2122,31432.0,14538.0,230.0,1.0,12421402.0,1666221476.2657034
2123,31397.0,14544.0,231.0,1.0,12421457.0,1666221476.3151288
2124,31415.0,14537.0,231.0,1.0,12423402.0,1666221477.5119948
2125,31408.0,14535.0,231.0,1.0,12423457.0,1666221477.5611525
2126,31387.0,14539.0,232.0,1.0,12425402.0,1666221479.3671045
2127,31348.0,14538.0,234.0,1.0,12425457.0,1666221479.4191043
2128,31366.0,14535.0,235.0,1.0,12427402.0,1666221481.3089309
2129,31383.0,14543.0,236.0,1.0,12427457.0,1666221481.3602962
2130,31454.0,14535.0,235.0,1.0,12429402.0,1666221483.3132126
2131,31358.0,14546.0,236.0,1.0,12429457.0,1666221483.3632174
2132,31369.0,14535.0,237.0,1.0,12431402.0,1666221485.968368
2133,31399.0,14532.0,237.0,1.0,12431457.0,1666221486.0223687
2134,31373.0,14537.0,238.0,1.0,12433402.0,1666221487.3693693
2135,31392.0,14536.0,239.0,1.0,12433457.0,1666221487.4213686
2136,31345.0,14531.0,240.0,1.0,12435402.0,1666221489.3768156
2137,31376.0,14537.0,240.0,1.0,12435457.0,1666221489.426825
2138,31341.0,14531.0,241.0,1.0,12437402.0,1666221491.3154588
2139,31323.0,14530.0,242.0,1.0,12437457.0,1666221491.3714454
2140,31392.0,14540.0,242.0,1.0,12439402.0,1666221494.2698598
2141,31409.0,14535.0,242.0,1.0,12439457.0,1666221494.3198636
2142,31440.0,14536.0,241.0,1.0,12441402.0,1666221495.5848582
2143,31395.0,14528.0,242.0,1.0,12441457.0,1666221495.6341164
2144,31431.0,14532.0,241.0,1.0,12443402.0,1666221497.300208
2145,31408.0,14530.0,241.0,1.0,12443457.0,1666221497.3512092
2146,31423.0,14541.0,241.0,1.0,12445402.0,1666221499.371368
2147,31405.0,14539.0,241.0,1.0,12445457.0,1666221499.4233677
2148,31434.0,14540.0,241.0,1.0,12447402.0,1666221501.31619
2149,31408.0,14539.0,241.0,1.0,12447457.0,1666221501.3709834
2150,31388.0,14535.0,241.0,1.0,12449402.0,1666221503.961769
2151,31415.0,14537.0,241.0,1.0,12449457.0,1666221504.0123231
2152,31424.0,14535.0,241.0,1.0,12451402.0,1666221505.3150568
2153,31426.0,14536.0,240.0,1.0,12451457.0,1666221505.366305
2154,31405.0,14539.0,240.0,1.0,12453402.0,1666221507.3112643
2155,31436.0,14538.0,240.0,1.0,12453457.0,1666221507.3616917
2156,31391.0,14528.0,240.0,1.0,12455402.0,1666221509.3764954
2157,31399.0,14535.0,240.0,1.0,12455457.0,1666221509.426497
2158,31392.0,14531.0,241.0,1.0,12457402.0,1666221512.2698164
2159,31393.0,14533.0,241.0,1.0,12457457.0,1666221512.320397
2160,31339.0,14532.0,242.0,1.0,12459402.0,1666221513.5287814
2161,31365.0,14536.0,242.0,1.0,12459457.0,1666221513.6307797
2162,31375.0,14541.0,242.0,1.0,12461402.0,1666221515.562052
2163,31387.0,14541.0,243.0,1.0,12461457.0,1666221515.6720629
2164,31423.0,14544.0,242.0,1.0,12463402.0,1666221517.5580854
2165,31383.0,14542.0,243.0,1.0,12463457.0,1666221517.6684043
2166,31388.0,14542.0,243.0,1.0,12465402.0,1666221519.6150968
2167,31413.0,14543.0,243.0,1.0,12465457.0,1666221519.7250957
2168,31367.0,14540.0,243.0,1.0,12467402.0,1666221522.924737
2169,31444.0,14537.0,243.0,1.0,12467457.0,1666221522.9737363
2170,31396.0,14541.0,243.0,1.0,12469402.0,1666221524.1854553
2171,31413.0,14540.0,242.0,1.0,12469457.0,1666221524.2376256
2172,31379.0,14545.0,243.0,1.0,12471402.0,1666221525.5618215
2173,31375.0,14536.0,243.0,1.0,12471457.0,1666221525.6125576
2174,31400.0,14546.0,243.0,1.0,12473402.0,1666221527.3308594
2175,31392.0,14542.0,243.0,1.0,12473457.0,1666221527.3808613
2176,31404.0,14533.0,243.0,1.0,12475402.0,1666221530.405446
2177,31427.0,14534.0,243.0,1.0,12475457.0,1666221530.4570527
2178,31403.0,14533.0,243.0,1.0,12477402.0,1666221531.6792889
2179,31396.0,14538.0,243.0,1.0,12477457.0,1666221531.7292905
2180,31403.0,14529.0,243.0,1.0,12479402.0,1666221533.3305624
2181,31348.0,14539.0,243.0,1.0,12479457.0,1666221533.3812864
2182,31382.0,14539.0,244.0,1.0,12481402.0,1666221535.3246696
2183,31453.0,14528.0,243.0,1.0,12481457.0,1666221535.3750396
2184,31470.0,14531.0,242.0,1.0,12483402.0,1666221537.350814
2185,31369.0,14535.0,243.0,1.0,12483457.0,1666221537.400426
2186,31385.0,14546.0,243.0,1.0,12485402.0,1666221540.0703945
2187,31411.0,14540.0,243.0,1.0,12485457.0,1666221540.1250129
2188,31407.0,14545.0,243.0,1.0,12487402.0,1666221541.3475661
2189,31382.0,14541.0,243.0,1.0,12487457.0,1666221541.398567
2190,31361.0,14538.0,243.0,1.0,12489402.0,1666221543.349547
2191,31347.0,14546.0,244.0,1.0,12489457.0,1666221543.402546
2192,31355.0,14532.0,244.0,1.0,12491402.0,1666221545.344949
2193,31389.0,14531.0,244.0,1.0,12491457.0,1666221545.3949463
2194,31385.0,14528.0,244.0,1.0,12493402.0,1666221548.3954864
2195,31372.0,14534.0,244.0,1.0,12493457.0,1666221548.4484842
2196,31387.0,14535.0,244.0,1.0,12495402.0,1666221549.7706327
2197,31344.0,14535.0,245.0,1.0,12495457.0,1666221549.8276286
2198,31358.0,14538.0,245.0,1.0,12497402.0,1666221551.511625
2199,31410.0,14536.0,245.0,1.0,12497457.0,1666221551.5656257
2200,31400.0,14532.0,245.0,1.0,12499402.0,1666221553.3626268
2201,31383.0,14540.0,245.0,1.0,12499457.0,1666221553.4166265
2202,31378.0,14541.0,245.0,1.0,12501402.0,1666221555.3397276
2203,31416.0,14529.0,245.0,1.0,12501457.0,1666221555.3900285
2204,31384.0,14538.0,245.0,1.0,12503402.0,1666221558.0233836
2205,31406.0,14541.0,245.0,1.0,12503457.0,1666221558.0743716
2206,31376.0,14535.0,245.0,1.0,12505402.0,1666221559.419695
2207,31413.0,14531.0,245.0,1.0,12505457.0,1666221559.4708042
2208,31353.0,14531.0,245.0,1.0,12507402.0,1666221561.380859
2209,31372.0,14532.0,245.0,1.0,12507457.0,1666221561.431935
2210,31389.0,14528.0,245.0,1.0,12509402.0,1666221563.4001842
2211,31359.0,14528.0,245.0,1.0,12509457.0,1666221563.4621842
2212,31421.0,14536.0,245.0,1.0,12511402.0,1666221566.4721801
2213,31437.0,14534.0,245.0,1.0,12511457.0,1666221566.5266237
2214,31387.0,14535.0,245.0,1.0,12513402.0,1666221567.7566938
2215,31402.0,14537.0,245.0,1.0,12513457.0,1666221567.8087018
2216,31435.0,14537.0,245.0,1.0,12515402.0,1666221569.3960915
2217,31429.0,14539.0,245.0,1.0,12515457.0,1666221569.447521
2218,31413.0,14538.0,245.0,1.0,12517402.0,1666221571.3501015
2219,31417.0,14537.0,245.0,1.0,12517457.0,1666221571.4007647
2220,31432.0,14536.0,244.0,1.0,12519402.0,1666221573.3540795
2221,31390.0,14537.0,244.0,1.0,12519457.0,1666221573.4050782
2222,31457.0,14524.0,244.0,1.0,12521402.0,1666221576.1086917
2223,31449.0,14524.0,243.0,1.0,12521457.0,1666221576.1596925
2224,31434.0,14518.0,243.0,1.0,12523402.0,1666221577.4106445
2225,31401.0,14524.0,243.0,1.0,12523457.0,1666221577.4618156
2226,31430.0,14541.0,242.0,1.0,12525402.0,1666221579.4627178
2227,31424.0,14540.0,242.0,1.0,12525457.0,1666221579.5739665
2228,31476.0,14528.0,241.0,1.0,12527402.0,1666221581.5998902
2229,31459.0,14530.0,240.0,1.0,12527457.0,1666221581.7115564
2230,31418.0,14540.0,240.0,1.0,12529402.0,1666221585.28814
2231,31453.0,14536.0,239.0,1.0,12529457.0,1666221585.399143
2232,31499.0,14538.0,237.0,1.0,12531402.0,1666221587.2639852
2233,31443.0,14529.0,237.0,1.0,12531457.0,1666221587.3179858
2234,31446.0,14536.0,236.0,1.0,12533402.0,1666221588.5551
2235,31412.0,14533.0,236.0,1.0,12533457.0,1666221588.6079116
2236,31390.0,14528.0,237.0,1.0,12535402.0,1666221589.9152021
2237,31417.0,14531.0,237.0,1.0,12535457.0,1666221589.9671319
2238,31416.0,14531.0,237.0,1.0,12537402.0,1666221591.3817139
2239,31420.0,14537.0,236.0,1.0,12537457.0,1666221591.4339607
2240,31369.0,14532.0,237.0,1.0,12539402.0,1666221594.1083968
2241,31474.0,14527.0,236.0,1.0,12539457.0,1666221594.1593323
2242,31393.0,14536.0,236.0,1.0,12541402.0,1666221595.4661798
2243,31476.0,14535.0,235.0,1.0,12541457.0,1666221595.5201232
2244,31471.0,14533.0,234.0,1.0,12543402.0,1666221597.3664045
2245,31448.0,14536.0,233.0,1.0,12543457.0,1666221597.4189947
2246,31419.0,14536.0,233.0,1.0,12545402.0,1666221599.4276857
2247,31423.0,14541.0,233.0,1.0,12545457.0,1666221599.482685
2248,31434.0,14546.0,233.0,1.0,12547402.0,1666221602.3652544
2249,31432.0,14545.0,233.0,1.0,12547457.0,1666221602.4165926
2250,31377.0,14533.0,234.0,1.0,12549402.0,1666221603.6763573
2251,31410.0,14542.0,234.0,1.0,12549457.0,1666221603.7270615
2252,31430.0,14534.0,234.0,1.0,12551402.0,1666221605.3904195
2253,31463.0,14534.0,233.0,1.0,12551457.0,1666221605.442208
2254,31486.0,14538.0,231.0,1.0,12553402.0,1666221607.4341588
2255,31404.0,14530.0,232.0,1.0,12553457.0,1666221607.4871573
2256,31407.0,14537.0,232.0,1.0,12555402.0,1666221609.461162
2257,31390.0,14538.0,233.0,1.0,12555457.0,1666221609.515163
2258,31427.0,14536.0,233.0,1.0,12557402.0,1666221612.3551562
2259,31420.0,14540.0,233.0,1.0,12557457.0,1666221612.4241595
2260,31430.0,14538.0,232.0,1.0,12559402.0,1666221613.7106595
2261,31446.0,14538.0,232.0,1.0,12559457.0,1666221613.7622328
2262,31406.0,14536.0,232.0,1.0,12561402.0,1666221615.375832
2263,31397.0,14530.0,233.0,1.0,12561457.0,1666221615.426834
2264,31404.0,14536.0,233.0,1.0,12563402.0,1666221617.3860338
2265,31420.0,14528.0,233.0,1.0,12563457.0,1666221617.4380348
2266,31403.0,14537.0,233.0,1.0,12565402.0,1666221620.5322165
2267,31449.0,14544.0,233.0,1.0,12565457.0,1666221620.582228
2268,31426.0,14538.0,233.0,1.0,12567402.0,1666221621.8743005
2269,31411.0,14541.0,233.0,1.0,12567457.0,1666221621.9257243
2270,31425.0,14545.0,233.0,1.0,12569402.0,1666221623.3883815
2271,31437.0,14546.0,232.0,1.0,12569457.0,1666221623.4403996
2272,31402.0,14538.0,233.0,1.0,12571402.0,1666221625.377602
2273,31420.0,14538.0,233.0,1.0,12571457.0,1666221625.4292295
2274,31366.0,14542.0,234.0,1.0,12573402.0,1666221627.3898387
2275,31383.0,14541.0,235.0,1.0,12573457.0,1666221627.443829
2276,31394.0,14542.0,235.0,1.0,12575402.0,1666221630.2210236
2277,31378.0,14543.0,236.0,1.0,12575457.0,1666221630.2756026
2278,31443.0,14550.0,235.0,1.0,12577402.0,1666221631.5623803
2279,31372.0,14550.0,236.0,1.0,12577457.0,1666221631.6153805
2280,31387.0,14553.0,236.0,1.0,12579402.0,1666221633.3953035
2281,31416.0,14545.0,236.0,1.0,12579457.0,1666221633.4479215
2282,31386.0,14530.0,237.0,1.0,12581402.0,1666221635.3861048
2283,31395.0,14529.0,237.0,1.0,12581457.0,1666221635.4381018
2284,31334.0,14534.0,238.0,1.0,12583402.0,1666221638.4563088
2285,31333.0,14531.0,238.0,1.0,12583457.0,1666221638.509308
2286,31415.0,14533.0,238.0,1.0,12585402.0,1666221639.856863
2287,31383.0,14539.0,239.0,1.0,12585457.0,1666221639.9108653
2288,31353.0,14536.0,239.0,1.0,12587402.0,1666221641.416299
2289,31330.0,14530.0,239.0,1.0,12587457.0,1666221641.4688156
2290,31387.0,14534.0,240.0,1.0,12589402.0,1666221643.4181514
2291,31359.0,14537.0,240.0,1.0,12589457.0,1666221643.4705794
2292,31394.0,14535.0,240.0,1.0,12591402.0,1666221645.64548
