,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
1587,31582.0,14783.0,78.0,1.0,90487457.0,1666299572.1896107
1588,31660.0,14782.0,78.0,1.0,90489402.0,1666299573.5789745
1589,31662.0,14789.0,77.0,1.0,90489457.0,1666299573.622974
1590,31550.0,14775.0,78.0,1.0,90491402.0,1666299575.5763052
1591,31549.0,14789.0,78.0,1.0,90491457.0,1666299575.6209714
1592,31606.0,14787.0,78.0,1.0,90493402.0,1666299577.586553
1593,31564.0,14793.0,78.0,1.0,90493457.0,1666299577.6305494
1594,31537.0,14788.0,79.0,1.0,90495402.0,1666299579.6280644
1595,31560.0,14791.0,79.0,1.0,90495457.0,1666299579.6731865
1596,31597.0,14787.0,79.0,1.0,90497402.0,1666299581.7246802
1597,31604.0,14794.0,79.0,1.0,90497457.0,1666299581.7744653
1598,31595.0,14784.0,79.0,1.0,90499402.0,1666299583.591391
1599,31606.0,14794.0,79.0,1.0,90499457.0,1666299583.6453855
1600,31634.0,14786.0,78.0,1.0,90501402.0,1666299585.6079264
1601,31611.0,14791.0,78.0,1.0,90501457.0,1666299585.652928
1602,31602.0,14793.0,78.0,1.0,90503402.0,1666299587.6087408
1603,31607.0,14789.0,78.0,1.0,90503457.0,1666299587.6557543
