,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
1388,31651.0,15517.0,101.0,1.0,1403397.0,1666307744.822149
1389,31643.0,15520.0,101.0,1.0,1403453.0,1666307744.8630645
1390,31642.0,15524.0,101.0,1.0,1405395.0,1666307747.3181272
1391,31663.0,15524.0,101.0,1.0,1405455.0,1666307747.3590155
1392,31679.0,15521.0,101.0,1.0,1407394.0,1666307748.8184795
1393,31606.0,15523.0,101.0,1.0,1407456.0,1666307748.8596258
1394,31621.0,15520.0,101.0,1.0,1409394.0,1666307750.8187578
1395,31622.0,15520.0,101.0,1.0,1409455.0,1666307750.8590844
1396,31595.0,15522.0,101.0,1.0,1411395.0,1666307752.8165336
1397,31606.0,15520.0,101.0,1.0,1411454.0,1666307752.8575323
1398,31619.0,15521.0,102.0,1.0,1413396.0,1666307754.8218973
1399,31587.0,15522.0,102.0,1.0,1413454.0,1666307754.8638928
1400,31604.0,15526.0,102.0,1.0,1415395.0,1666307756.9115107
1401,31597.0,15526.0,102.0,1.0,1415455.0,1666307756.9535158
1402,31578.0,15517.0,102.0,1.0,1417394.0,1666307758.8161876
1403,31555.0,15518.0,103.0,1.0,1417456.0,1666307758.8571916
1404,31588.0,15509.0,103.0,1.0,1419394.0,1666307760.8291888
1405,31639.0,15518.0,103.0,1.0,1419455.0,1666307760.8705783
1406,31608.0,15515.0,103.0,1.0,1421395.0,1666307762.8404148
1407,31617.0,15520.0,103.0,1.0,1421454.0,1666307762.8914084
1408,31643.0,15515.0,103.0,1.0,1423396.0,1666307765.2428362
1409,31592.0,15518.0,103.0,1.0,1423454.0,1666307765.2861354
1410,31619.0,15521.0,103.0,1.0,1425395.0,1666307766.9286976
1411,31636.0,15526.0,103.0,1.0,1425455.0,1666307766.97011
1412,31597.0,15524.0,103.0,1.0,1427394.0,1666307768.8219151
1413,31594.0,15524.0,103.0,1.0,1427456.0,1666307768.8619146
1414,31616.0,15526.0,103.0,1.0,1429394.0,1666307770.8386662
1415,31633.0,15525.0,103.0,1.0,1429455.0,1666307770.8796654
1416,31639.0,15522.0,103.0,1.0,1431395.0,1666307772.8418443
1417,31630.0,15525.0,103.0,1.0,1431454.0,1666307772.8838415
1418,31587.0,15516.0,103.0,1.0,1433396.0,1666307774.8238122
1419,31609.0,15521.0,103.0,1.0,1433454.0,1666307774.865812
1420,31625.0,15514.0,103.0,1.0,1435395.0,1666307776.9225714
1421,31624.0,15520.0,103.0,1.0,1435455.0,1666307776.9644554
1422,31713.0,15522.0,103.0,1.0,1437394.0,1666307778.8295536
1423,31614.0,15522.0,103.0,1.0,1437456.0,1666307778.8725522
1424,31646.0,15516.0,103.0,1.0,1439394.0,1666307780.8193429
1425,31637.0,15522.0,102.0,1.0,1439455.0,1666307780.8593435
1426,31636.0,15512.0,102.0,1.0,1441395.0,1666307783.3388612
1427,31616.0,15516.0,102.0,1.0,1441454.0,1666307783.3818629
1428,31636.0,15518.0,102.0,1.0,1443396.0,1666307785.0663412
1429,31677.0,15515.0,102.0,1.0,1443454.0,1666307785.1683457
1430,31678.0,15525.0,102.0,1.0,1445395.0,1666307787.2058418
1431,31614.0,15524.0,102.0,1.0,1445454.0,1666307787.3087225
1432,31631.0,15516.0,102.0,1.0,1447395.0,1666307789.08006
1433,31653.0,15515.0,102.0,1.0,1447455.0,1666307789.1811857
1434,31670.0,15524.0,102.0,1.0,1449395.0,1666307791.06178
1435,31678.0,15514.0,102.0,1.0,1449454.0,1666307791.1657941
1436,31668.0,15520.0,102.0,1.0,1451396.0,1666307793.4382892
1437,31633.0,15520.0,102.0,1.0,1451453.0,1666307793.480709
1438,31594.0,15516.0,102.0,1.0,1453397.0,1666307794.8531258
1439,31623.0,15521.0,102.0,1.0,1453453.0,1666307794.8946831
1440,31628.0,15513.0,102.0,1.0,1455396.0,1666307796.931524
1441,31662.0,15515.0,102.0,1.0,1455454.0,1666307796.9748945
1442,31629.0,15511.0,102.0,1.0,1457395.0,1666307798.846479
1443,31622.0,15508.0,102.0,1.0,1457455.0,1666307798.8879442
1444,31612.0,15512.0,102.0,1.0,1459395.0,1666307801.2931747
1445,31599.0,15516.0,102.0,1.0,1459454.0,1666307801.335174
1446,31640.0,15511.0,102.0,1.0,1461396.0,1666307802.8639476
1447,31607.0,15510.0,102.0,1.0,1461453.0,1666307802.905947
1448,31568.0,15512.0,102.0,1.0,1463397.0,1666307804.8478503
1449,31619.0,15513.0,102.0,1.0,1463453.0,1666307804.8895693
1450,31629.0,15515.0,102.0,1.0,1465396.0,1666307806.9456182
1451,31567.0,15514.0,103.0,1.0,1465454.0,1666307806.9876165
1452,31607.0,15511.0,103.0,1.0,1467395.0,1666307808.8675811
1453,31626.0,15510.0,103.0,1.0,1467455.0,1666307808.908913
1454,31570.0,15515.0,103.0,1.0,1469395.0,1666307810.8484561
1455,31596.0,15507.0,103.0,1.0,1469454.0,1666307810.8908176
1456,31582.0,15513.0,103.0,1.0,1471396.0,1666307812.8450089
1457,31588.0,15510.0,103.0,1.0,1471453.0,1666307812.887007
1458,31621.0,15518.0,103.0,1.0,1473397.0,1666307814.853742
1459,31657.0,15511.0,103.0,1.0,1473453.0,1666307814.896243
1460,31641.0,15511.0,103.0,1.0,1475396.0,1666307816.9529197
1461,31666.0,15507.0,103.0,1.0,1475454.0,1666307816.9949183
1462,31549.0,15507.0,103.0,1.0,1477395.0,1666307819.2935827
1463,31564.0,15509.0,103.0,1.0,1477454.0,1666307819.3355803
1464,31585.0,15508.0,104.0,1.0,1479396.0,1666307820.8648503
1465,31623.0,15505.0,103.0,1.0,1479453.0,1666307820.9088554
1466,31588.0,15504.0,104.0,1.0,1481397.0,1666307822.8469815
1467,31622.0,15513.0,104.0,1.0,1481452.0,1666307822.8919802
1468,31647.0,15510.0,103.0,1.0,1483398.0,1666307824.857654
1469,31629.0,15507.0,103.0,1.0,1483452.0,1666307824.899651
1470,31610.0,15504.0,103.0,1.0,1485397.0,1666307826.9413674
1471,31658.0,15507.0,103.0,1.0,1485453.0,1666307826.9837575
1472,31636.0,15512.0,103.0,1.0,1487396.0,1666307828.888473
1473,31644.0,15506.0,103.0,1.0,1487454.0,1666307828.9304736
1474,31616.0,15504.0,103.0,1.0,1489396.0,1666307830.8520067
1475,31641.0,15501.0,103.0,1.0,1489453.0,1666307830.8933592
1476,31602.0,15501.0,103.0,1.0,1491397.0,1666307832.861141
1477,31685.0,15506.0,103.0,1.0,1491452.0,1666307832.904147
1478,31619.0,15506.0,103.0,1.0,1493398.0,1666307834.8713212
1479,31651.0,15504.0,103.0,1.0,1493452.0,1666307834.9146862
1480,31601.0,15506.0,103.0,1.0,1495397.0,1666307837.4234676
1481,31640.0,15507.0,103.0,1.0,1495453.0,1666307837.4664257
1482,31607.0,15510.0,103.0,1.0,1497396.0,1666307838.8504627
1483,31574.0,15504.0,103.0,1.0,1497454.0,1666307838.8917003
1484,31603.0,15501.0,103.0,1.0,1499396.0,1666307840.8631086
1485,31636.0,15498.0,103.0,1.0,1499453.0,1666307840.9065459
1486,31606.0,15502.0,103.0,1.0,1501397.0,1666307842.8732667
1487,31629.0,15507.0,103.0,1.0,1501452.0,1666307842.9165146
1488,31633.0,15509.0,103.0,1.0,1503398.0,1666307844.8719301
1489,31661.0,15514.0,103.0,1.0,1503452.0,1666307844.915933
1490,31575.0,15504.0,103.0,1.0,1505397.0,1666307846.9657204
1491,31617.0,15506.0,103.0,1.0,1505453.0,1666307847.0087178
1492,31695.0,15494.0,103.0,1.0,1507396.0,1666307848.873664
1493,31575.0,15502.0,103.0,1.0,1507454.0,1666307848.9166744
1494,31550.0,15496.0,103.0,1.0,1509396.0,1666307851.1160018
1495,31595.0,15505.0,103.0,1.0,1509453.0,1666307851.219388
1496,31599.0,15502.0,103.0,1.0,1511397.0,1666307853.1014621
1497,31614.0,15505.0,103.0,1.0,1511452.0,1666307853.2049756
1498,31561.0,15497.0,103.0,1.0,1513398.0,1666307856.3054173
1499,31566.0,15506.0,103.0,1.0,1513452.0,1666307856.4086618
1500,31623.0,15493.0,103.0,1.0,1515397.0,1666307857.6306033
1501,31612.0,15500.0,103.0,1.0,1515453.0,1666307857.6741428
1502,31598.0,15496.0,103.0,1.0,1517395.0,1666307858.874271
1503,31572.0,15493.0,104.0,1.0,1517455.0,1666307858.924896
1504,31629.0,15490.0,103.0,1.0,1519395.0,1666307860.8744893
1505,31596.0,15491.0,103.0,1.0,1519454.0,1666307860.9174974
1506,31623.0,15497.0,103.0,1.0,1521396.0,1666307862.885043
1507,31620.0,15499.0,103.0,1.0,1521453.0,1666307862.9286492
1508,31589.0,15503.0,103.0,1.0,1523397.0,1666307864.8732429
1509,31583.0,15498.0,103.0,1.0,1523453.0,1666307864.917241
1510,31532.0,15489.0,104.0,1.0,1525396.0,1666307866.9825976
1511,31565.0,15501.0,104.0,1.0,1525454.0,1666307867.0254037
1512,31621.0,15493.0,104.0,1.0,1527395.0,1666307868.8916132
1513,31628.0,15494.0,104.0,1.0,1527455.0,1666307868.9339826
1514,31649.0,15495.0,104.0,1.0,1529395.0,1666307870.8815873
1515,31601.0,15493.0,104.0,1.0,1529454.0,1666307870.925142
1516,31597.0,15497.0,104.0,1.0,1531396.0,1666307873.4427612
1517,31629.0,15499.0,104.0,1.0,1531453.0,1666307873.4847724
1518,31610.0,15499.0,103.0,1.0,1533397.0,1666307874.8918972
1519,31648.0,15503.0,103.0,1.0,1533453.0,1666307874.9368978
1520,31593.0,15492.0,103.0,1.0,1535396.0,1666307876.9863021
1521,31586.0,15502.0,103.0,1.0,1535454.0,1666307877.027668
1522,31623.0,15503.0,103.0,1.0,1537395.0,1666307878.8816833
1523,31612.0,15496.0,103.0,1.0,1537455.0,1666307878.924683
1524,31686.0,15502.0,103.0,1.0,1539395.0,1666307880.888198
1525,31652.0,15497.0,103.0,1.0,1539454.0,1666307880.932201
1526,31619.0,15500.0,103.0,1.0,1541396.0,1666307883.0345895
1527,31581.0,15502.0,103.0,1.0,1541453.0,1666307883.0789514
1528,31617.0,15493.0,103.0,1.0,1543397.0,1666307884.879549
1529,31649.0,15499.0,103.0,1.0,1543453.0,1666307884.9228284
1530,31641.0,15491.0,103.0,1.0,1545396.0,1666307886.9872758
1531,31618.0,15487.0,103.0,1.0,1545454.0,1666307887.029518
1532,31634.0,15488.0,103.0,1.0,1547395.0,1666307888.896072
1533,31645.0,15491.0,103.0,1.0,1547455.0,1666307888.9414713
1534,31616.0,15492.0,103.0,1.0,1549395.0,1666307891.3960526
1535,31599.0,15493.0,103.0,1.0,1549454.0,1666307891.4404063
1536,31675.0,15497.0,103.0,1.0,1551396.0,1666307892.903438
1537,31630.0,15493.0,103.0,1.0,1551453.0,1666307892.946806
1538,31619.0,15495.0,103.0,1.0,1553397.0,1666307894.908978
1539,31618.0,15497.0,103.0,1.0,1553453.0,1666307894.9538527
1540,31616.0,15492.0,103.0,1.0,1555396.0,1666307896.997114
1541,31585.0,15489.0,103.0,1.0,1555454.0,1666307897.041125
1542,31616.0,15490.0,103.0,1.0,1557395.0,1666307898.9019783
1543,31656.0,15485.0,103.0,1.0,1557455.0,1666307898.9453397
1544,31621.0,15486.0,103.0,1.0,1559395.0,1666307900.9053984
1545,31630.0,15490.0,103.0,1.0,1559454.0,1666307900.9488564
1546,31652.0,15488.0,103.0,1.0,1561396.0,1666307902.8911095
1547,31621.0,15488.0,103.0,1.0,1561453.0,1666307902.9334638
1548,31622.0,15489.0,103.0,1.0,1563397.0,1666307904.917332
1549,31630.0,15486.0,103.0,1.0,1563453.0,1666307904.9609246
1550,31640.0,15493.0,103.0,1.0,1565396.0,1666307906.9923599
1551,31622.0,15487.0,103.0,1.0,1565454.0,1666307907.0349815
1552,31593.0,15492.0,103.0,1.0,1567395.0,1666307909.4401255
1553,31572.0,15491.0,103.0,1.0,1567455.0,1666307909.4842308
1554,31636.0,15487.0,103.0,1.0,1569395.0,1666307910.9157948
1555,31583.0,15487.0,103.0,1.0,1569454.0,1666307910.9602275
1556,31653.0,15475.0,103.0,1.0,1571396.0,1666307912.9065523
1557,31617.0,15485.0,103.0,1.0,1571453.0,1666307912.9505565
1558,31607.0,15489.0,103.0,1.0,1573397.0,1666307915.0608962
1559,31685.0,15491.0,103.0,1.0,1573453.0,1666307915.1638968
1560,31603.0,15488.0,103.0,1.0,1575396.0,1666307917.276362
1561,31573.0,15491.0,103.0,1.0,1575454.0,1666307917.3791127
1562,31607.0,15494.0,103.0,1.0,1577395.0,1666307920.312463
1563,31619.0,15482.0,103.0,1.0,1577455.0,1666307920.4150772
1564,31614.0,15495.0,103.0,1.0,1579395.0,1666307921.7542176
1565,31625.0,15488.0,103.0,1.0,1579454.0,1666307921.857297
1566,31651.0,15491.0,103.0,1.0,1581396.0,1666307923.238794
1567,31646.0,15486.0,103.0,1.0,1581453.0,1666307923.2831197
1568,31642.0,15491.0,103.0,1.0,1583397.0,1666307924.9326346
1569,31629.0,15500.0,102.0,1.0,1583453.0,1666307924.977268
1570,31598.0,15488.0,103.0,1.0,1585396.0,1666307927.5160477
1571,31562.0,15481.0,103.0,1.0,1585454.0,1666307927.55905
1572,31646.0,15492.0,103.0,1.0,1587395.0,1666307928.9100766
1573,31619.0,15482.0,103.0,1.0,1587455.0,1666307928.9550748
1574,31593.0,15489.0,103.0,1.0,1589395.0,1666307930.941614
1575,31661.0,15487.0,103.0,1.0,1589454.0,1666307930.9864771
1576,31647.0,15489.0,102.0,1.0,1591396.0,1666307932.9162815
1577,31592.0,15487.0,103.0,1.0,1591453.0,1666307932.9592805
1578,31631.0,15497.0,103.0,1.0,1593397.0,1666307934.9294329
1579,31588.0,15485.0,103.0,1.0,1593453.0,1666307934.972864
1580,31622.0,15477.0,103.0,1.0,1595396.0,1666307937.0806642
1581,31611.0,15490.0,103.0,1.0,1595454.0,1666307937.125684
1582,31645.0,15485.0,103.0,1.0,1597395.0,1666307938.9124496
1583,31634.0,15487.0,102.0,1.0,1597455.0,1666307938.9554727
1584,31645.0,15482.0,102.0,1.0,1599395.0,1666307940.926655
1585,31620.0,15483.0,102.0,1.0,1599454.0,1666307940.9696548
1586,31627.0,15485.0,102.0,1.0,1601396.0,1666307942.9393249
1587,31626.0,15478.0,102.0,1.0,1601453.0,1666307942.9843261
1588,31630.0,15484.0,102.0,1.0,1603397.0,1666307945.5026083
1589,31616.0,15475.0,102.0,1.0,1603453.0,1666307945.5466208
1590,31644.0,15486.0,102.0,1.0,1605396.0,1666307947.0173657
1591,31601.0,15484.0,102.0,1.0,1605454.0,1666307947.067182
1592,31554.0,15487.0,103.0,1.0,1607394.0,1666307948.931092
1593,31596.0,15486.0,103.0,1.0,1607456.0,1666307948.9746351
1594,31634.0,15484.0,103.0,1.0,1609394.0,1666307950.9267416
1595,31630.0,15485.0,102.0,1.0,1609455.0,1666307950.9705226
1596,31606.0,15478.0,103.0,1.0,1611395.0,1666307952.9363348
1597,31622.0,15477.0,102.0,1.0,1611454.0,1666307952.9799783
1598,31605.0,15478.0,103.0,1.0,1613396.0,1666307955.0084426
1599,31572.0,15481.0,103.0,1.0,1613454.0,1666307955.0536807
1600,31600.0,15470.0,103.0,1.0,1615395.0,1666307957.0421004
1601,31621.0,15471.0,103.0,1.0,1615455.0,1666307957.0871017
1602,31590.0,15477.0,103.0,1.0,1617394.0,1666307958.9458094
1603,31576.0,15476.0,103.0,1.0,1617456.0,1666307958.98981
1604,31624.0,15483.0,103.0,1.0,1619394.0,1666307960.94159
1605,31591.0,15471.0,103.0,1.0,1619455.0,1666307960.9875891
1606,31628.0,15488.0,103.0,1.0,1621395.0,1666307963.561127
1607,31629.0,15478.0,103.0,1.0,1621454.0,1666307963.6044946
1608,31649.0,15477.0,103.0,1.0,1623396.0,1666307964.9418373
1609,31621.0,15479.0,103.0,1.0,1623454.0,1666307964.9863105
1610,31709.0,15480.0,102.0,1.0,1625395.0,1666307967.0383055
1611,31648.0,15488.0,102.0,1.0,1625455.0,1666307967.088796
1612,31610.0,15480.0,102.0,1.0,1627394.0,1666307968.9530945
1613,31633.0,15479.0,102.0,1.0,1627456.0,1666307968.9986503
1614,31565.0,15476.0,102.0,1.0,1629394.0,1666307970.9401586
1615,31556.0,15479.0,103.0,1.0,1629455.0,1666307970.9845762
1616,31562.0,15468.0,103.0,1.0,1631395.0,1666307973.1078162
1617,31584.0,15469.0,103.0,1.0,1631454.0,1666307973.1532109
1618,31572.0,15472.0,103.0,1.0,1633396.0,1666307974.9463303
1619,31605.0,15476.0,103.0,1.0,1633454.0,1666307974.9913316
1620,31595.0,15469.0,103.0,1.0,1635395.0,1666307977.0491402
1621,31629.0,15464.0,103.0,1.0,1635455.0,1666307977.0951393
1622,31593.0,15469.0,103.0,1.0,1637394.0,1666307978.9495027
1623,31545.0,15477.0,103.0,1.0,1637455.0,1666307978.9955018
1624,31589.0,15466.0,103.0,1.0,1639395.0,1666307981.995858
1625,31590.0,15467.0,103.0,1.0,1639454.0,1666307982.0999987
1626,31572.0,15480.0,103.0,1.0,1641396.0,1666307983.769234
1627,31556.0,15479.0,104.0,1.0,1641453.0,1666307983.8739712
1628,31595.0,15482.0,104.0,1.0,1643397.0,1666307985.2430959
1629,31597.0,15482.0,104.0,1.0,1643453.0,1666307985.348063
1630,31703.0,15476.0,103.0,1.0,1645396.0,1666307987.33355
1631,31616.0,15474.0,103.0,1.0,1645454.0,1666307987.4390113
1632,31516.0,15471.0,104.0,1.0,1647395.0,1666307988.9667323
1633,31546.0,15479.0,104.0,1.0,1647455.0,1666307989.0131102
1634,31622.0,15475.0,104.0,1.0,1649395.0,1666307991.0788913
1635,31614.0,15473.0,104.0,1.0,1649454.0,1666307991.1238968
1636,31582.0,15475.0,104.0,1.0,1651396.0,1666307992.9497294
1637,31579.0,15478.0,104.0,1.0,1651453.0,1666307992.9937258
1638,31600.0,15480.0,104.0,1.0,1653397.0,1666307994.9690218
1639,31727.0,15475.0,103.0,1.0,1653453.0,1666307995.0140252
1640,31590.0,15473.0,104.0,1.0,1655396.0,1666307997.0443447
1641,31566.0,15477.0,104.0,1.0,1655454.0,1666307997.0893455
1642,31572.0,15478.0,104.0,1.0,1657395.0,1666307999.5438907
1643,31584.0,15475.0,104.0,1.0,1657455.0,1666307999.5881793
1644,31637.0,15478.0,104.0,1.0,1659395.0,1666308000.9609332
1645,31628.0,15474.0,104.0,1.0,1659454.0,1666308001.007936
1646,31590.0,15462.0,104.0,1.0,1661396.0,1666308002.9690845
1647,31622.0,15456.0,103.0,1.0,1661453.0,1666308003.014448
1648,31581.0,15470.0,104.0,1.0,1663397.0,1666308004.9753106
1649,31608.0,15458.0,103.0,1.0,1663453.0,1666308005.0196133
1650,31599.0,15466.0,103.0,1.0,1665396.0,1666308007.0558894
1651,31618.0,15466.0,103.0,1.0,1665454.0,1666308007.1025038
1652,31628.0,15466.0,103.0,1.0,1667395.0,1666308009.2119596
1653,31577.0,15467.0,103.0,1.0,1667455.0,1666308009.2579634
1654,31587.0,15470.0,103.0,1.0,1669395.0,1666308010.9730227
1655,31577.0,15464.0,103.0,1.0,1669454.0,1666308011.019399
1656,31663.0,15459.0,103.0,1.0,1671396.0,1666308012.9767628
1657,31585.0,15463.0,103.0,1.0,1671453.0,1666308013.0220585
1658,31614.0,15467.0,103.0,1.0,1673397.0,1666308014.9743912
1659,31608.0,15471.0,103.0,1.0,1673453.0,1666308015.0191972
1660,31563.0,15467.0,103.0,1.0,1675396.0,1666308017.6471684
1661,31534.0,15461.0,104.0,1.0,1675454.0,1666308017.6914093
1662,31558.0,15468.0,104.0,1.0,1677395.0,1666308018.972152
1663,31561.0,15469.0,104.0,1.0,1677455.0,1666308019.0184681
1664,31607.0,15462.0,104.0,1.0,1679395.0,1666308020.9666333
1665,31607.0,15458.0,104.0,1.0,1679454.0,1666308021.0116303
1666,31615.0,15467.0,104.0,1.0,1681396.0,1666308022.9844472
1667,31568.0,15472.0,104.0,1.0,1681453.0,1666308023.0317063
1668,31587.0,15470.0,104.0,1.0,1683397.0,1666308024.9931118
1669,31602.0,15462.0,104.0,1.0,1683453.0,1666308025.0391102
1670,31555.0,15465.0,104.0,1.0,1685396.0,1666308027.225723
1671,31622.0,15463.0,104.0,1.0,1685454.0,1666308027.2717302
1672,31562.0,15467.0,104.0,1.0,1687394.0,1666308028.9757385
1673,31597.0,15464.0,104.0,1.0,1687456.0,1666308029.0203257
1674,31555.0,15468.0,104.0,1.0,1689394.0,1666308030.9701247
1675,31565.0,15461.0,104.0,1.0,1689455.0,1666308031.0149038
1676,31594.0,15467.0,104.0,1.0,1691395.0,1666308032.9749773
1677,31568.0,15460.0,104.0,1.0,1691454.0,1666308033.0199265
1678,31591.0,15465.0,104.0,1.0,1693396.0,1666308035.5869093
1679,31522.0,15463.0,104.0,1.0,1693454.0,1666308035.63226
1680,31595.0,15448.0,104.0,1.0,1695395.0,1666308037.0714457
1681,31567.0,15451.0,104.0,1.0,1695455.0,1666308037.117441
1682,31584.0,15454.0,104.0,1.0,1697394.0,1666308038.9850144
1683,31554.0,15455.0,104.0,1.0,1697456.0,1666308039.029269
1684,31559.0,15457.0,104.0,1.0,1699394.0,1666308040.9914496
1685,31564.0,15465.0,104.0,1.0,1699455.0,1666308041.0384412
1686,31581.0,15459.0,104.0,1.0,1701395.0,1666308042.993778
1687,31553.0,15455.0,104.0,1.0,1701454.0,1666308043.0381467
1688,31622.0,15457.0,104.0,1.0,1703396.0,1666308045.1709347
1689,31579.0,15466.0,104.0,1.0,1703454.0,1666308045.2151942
1690,31597.0,15467.0,104.0,1.0,1705395.0,1666308047.3437812
1691,31614.0,15462.0,104.0,1.0,1705455.0,1666308047.449147
1692,31585.0,15464.0,104.0,1.0,1707394.0,1666308049.23663
1693,31567.0,15458.0,104.0,1.0,1707456.0,1666308049.3439648
1694,31611.0,15466.0,104.0,1.0,1709394.0,1666308051.2281716
1695,31640.0,15466.0,104.0,1.0,1709455.0,1666308051.3332403
1696,31574.0,15455.0,104.0,1.0,1711395.0,1666308054.4497912
1697,31583.0,15460.0,104.0,1.0,1711454.0,1666308054.494791
1698,31571.0,15451.0,104.0,1.0,1713396.0,1666308055.495146
1699,31569.0,15463.0,104.0,1.0,1713454.0,1666308055.5411453
1700,31618.0,15460.0,104.0,1.0,1715395.0,1666308057.09744
1701,31591.0,15461.0,104.0,1.0,1715455.0,1666308057.1434515
1702,31599.0,15458.0,104.0,1.0,1717394.0,1666308059.0029912
1703,31568.0,15459.0,104.0,1.0,1717455.0,1666308059.0479932
1704,31579.0,15455.0,104.0,1.0,1719395.0,1666308061.009877
1705,31601.0,15461.0,104.0,1.0,1719454.0,1666308061.0548787
1706,31585.0,15454.0,104.0,1.0,1721396.0,1666308063.273746
1707,31638.0,15454.0,104.0,1.0,1721453.0,1666308063.3194675
1708,31593.0,15451.0,104.0,1.0,1723397.0,1666308065.001094
1709,31566.0,15452.0,104.0,1.0,1723453.0,1666308065.047093
1710,31553.0,15448.0,104.0,1.0,1725396.0,1666308067.0955927
1711,31576.0,15448.0,104.0,1.0,1725454.0,1666308067.1407342
1712,31564.0,15443.0,104.0,1.0,1727395.0,1666308069.016698
1713,31565.0,15439.0,104.0,1.0,1727455.0,1666308069.0618932
1714,31609.0,15449.0,104.0,1.0,1729395.0,1666308071.6125302
1715,31591.0,15458.0,104.0,1.0,1729454.0,1666308071.6568644
1716,31667.0,15454.0,104.0,1.0,1731396.0,1666308073.0111563
1717,31592.0,15455.0,104.0,1.0,1731453.0,1666308073.056155
1718,31627.0,15456.0,103.0,1.0,1733397.0,1666308075.0008094
1719,31605.0,15452.0,103.0,1.0,1733453.0,1666308075.0488038
1720,31590.0,15454.0,103.0,1.0,1735396.0,1666308077.1097639
1721,31584.0,15452.0,103.0,1.0,1735454.0,1666308077.1562552
1722,31592.0,15451.0,103.0,1.0,1737395.0,1666308079.013628
1723,31546.0,15448.0,103.0,1.0,1737455.0,1666308079.0592806
1724,31625.0,15456.0,103.0,1.0,1739395.0,1666308081.2314456
1725,31645.0,15451.0,103.0,1.0,1739454.0,1666308081.2772493
1726,31578.0,15442.0,103.0,1.0,1741396.0,1666308083.0221198
1727,31618.0,15457.0,103.0,1.0,1741453.0,1666308083.067491
1728,31621.0,15448.0,103.0,1.0,1743397.0,1666308085.0145156
1729,31627.0,15449.0,103.0,1.0,1743453.0,1666308085.0596929
1730,31610.0,15450.0,103.0,1.0,1745396.0,1666308087.1005008
1731,31621.0,15450.0,103.0,1.0,1745454.0,1666308087.1468499
1732,31606.0,15449.0,103.0,1.0,1747395.0,1666308089.6884587
1733,31629.0,15452.0,103.0,1.0,1747455.0,1666308089.7354589
1734,31590.0,15449.0,103.0,1.0,1749395.0,1666308091.0135603
1735,31571.0,15440.0,103.0,1.0,1749454.0,1666308091.0605595
1736,31599.0,15443.0,103.0,1.0,1751396.0,1666308093.0115318
1737,31573.0,15449.0,103.0,1.0,1751453.0,1666308093.0575323
1738,31613.0,15450.0,103.0,1.0,1753397.0,1666308095.0260005
1739,31595.0,15446.0,103.0,1.0,1753453.0,1666308095.0723522
1740,31597.0,15450.0,103.0,1.0,1755396.0,1666308097.1119707
1741,31584.0,15451.0,103.0,1.0,1755454.0,1666308097.1562688
1742,31624.0,15455.0,103.0,1.0,1757395.0,1666308099.3159158
1743,31646.0,15459.0,103.0,1.0,1757455.0,1666308099.3662887
1744,31623.0,15447.0,103.0,1.0,1759395.0,1666308101.0208519
1745,31623.0,15447.0,103.0,1.0,1759454.0,1666308101.066264
1746,31628.0,15453.0,103.0,1.0,1761396.0,1666308103.0231879
1747,31623.0,15449.0,103.0,1.0,1761453.0,1666308103.0698645
1748,31556.0,15449.0,103.0,1.0,1763397.0,1666308105.0127835
1749,31552.0,15443.0,103.0,1.0,1763453.0,1666308105.0587804
1750,31571.0,15446.0,103.0,1.0,1765396.0,1666308107.7302532
1751,31570.0,15441.0,103.0,1.0,1765454.0,1666308107.776548
